59.833,60.417,60.333,61.583,60.583,56.667,61.833,65.75,62.417,58.5,58.167,63.417,56.167,60.167,53.417,60.25,58.167,55.167,61.667,60.333,58.75,59.75,56.75,59.25,60.333,60.5,59.583,52.25,66,54.583,56.583,60.667,67,62.167,57,60.333,59.5,59.667,55.75,54.667,52.083,54.583,59,58.25,60.167,61.5,55.417,55.833,58.917,56,51.833,62.083,60.667,60.917,59.833,59,63,64.333,54.167,56,60.25,59.75,55.583,66.833,57.583,63,53,58.167,65,58.5,55.917,64.583,55.75,59.25,57.167,54.667,55.417,62.5,55.333,62.833,61.833,58.167,59,63.5,58.083,57.083,66.167,55.5,63.583,49.917,64.333,57.667,58.917,56.083,57.583,62.333,59.833,67,58.583,63,57.833,58.333,57.917,62.917,61.75,57.75,58.75,59.917,58.417,62,54.5,55,69.083,62.75,54.25,65.083,52,62.333,60.417,59.75,58,63.083,62.25,53.5,55.25,59.25,61.417,54.333,61.083,61.083,66.417,60.5,62.917,60.667,62.833,61.25,58.167,53.167,65.583,59.417,55.083,61.167,59.417,58.083,63.75,61.167,56.083,61.917,55.167,57.333,62.25,59.417,59.167,61.083,61,66.583,66.667,67.917,63.667,58.417,55.083,66.25,60.333,59.083,63.917,55.833,61.417,57.75,61.583,63.667,57.167,63.083,57.917,60.333,58.75,63.25,59.583,62.5,62.5,67,62.667,56,65.917,60.75,63.25,63.333,63.417,63.5,55.583,56.75,57.5,61.667,56.917,56.75,57.583,62.25,57.833,64.083,60.667,54.583,60.667,63.833,62.333,58.5,58.833,61.25,54.25,66,66.417,57.25,63.833,61.667,61.417,59.083,62.75,65.667,60.833,66.833,61.833,58.833,62.75,61.083,60.583,58.167,65,53.167,61.25,64.75,54.417,61.75,65.75,59,54.333,62.333,57.417,62.583,65.667,61.667,57.75,57.833
61.417,61.667,63.833,55.583,60.583,61.5,58.667,62.833,56.333,68.25,64.25,62.083,55.833,57.167,59.5,59.5,60.667,59.5,57.25,58.667,52.917,69.5,54.583,59.333,62.083,58.667,51,55.417,57.833,63.917,59.917,52.417,62.167,54.583,60.25,55.917,55.083,59.917,61,58.5,62.25,57.917,56.75,59.75,58.083,54.583,62.333,62.917,62.083,53.25,58.417,62.167,58.083,53.167,57,68.167,56.667,57.75,55.5,61.167,60.417,51.25,66.583,61.583,59.833,61.167,59.083,54.833,61,61.583,61.75,63.417,61.417,60.25,52.667,60.083,57.333,55.583,64.333,55.417,57.083,67.333,57.667,65.417,65,61.833,57.083,54.417,58.833,57.75,68,62.75,57.917,58.083,62,60.5,56.917,58.5,62.083,62.167,61.917,57.083,52.5,52.167,64.333,63.417,54.667,61,64.417,59.75,66.167,62.667,56.333,55.167,56.583,55.583,61.583,57.083,61,63.417,60.833,59.917,63.833,58.583,62.667,59.667,67.75,64.083,62.417,54.583,56.917,64.417,61.083,61.833,52.5,65.167,61,65.583,57.5,65.25,59.75,53.583,63,64,60.333,68.917,55.083,60.75,60.667,57.333,61,60.417,62.5,58.667,61.917,66.083,54.583,62.667,59.5,62.667,60.583,56.75,60.583,63,60.417,60.667,54,64.833,63.75,64.333,59.667,56.667,55.75,58.917,61.25,56.417,61.167,58.583,66,55.833,59.417,64.833,61.833,65.417,63.667,60.25,58.25,60.333,58.25,59.417,57.833,62.167,67.75,55.333,55.75,61.333,56.833,59.25,64,58.833,58.5,60.667,55.167,66.833,60.333,64,61.75,63.333,57.833,54.417,52.667,64.667,64,58.583,66.333,57.667,61.167,69.25,62.167,58.25,57.25,53.5,59.083,65.833,68.5,62.75,59.833,65.917,61.833,67.333,59.333,56.667,65.917,55.667,62.25,64.25,59.583,59.583,62.333,68.75
56.083,60.333,63.917,62.417,65.833,54.667,56.167,60.917,65.75,55.75,60.083,64.667,55.75,57.667,58.833,60.5,60.25,56,64.417,56.25,62.417,62.583,54.75,53.667,64.75,65.667,57.75,57.083,60.833,58.583,58.417,63.583,65.5,60,56.667,62.5,59.167,61.917,61.917,68.083,64.167,67.25,60,62.333,57.75,52.5,59.583,57.417,56.417,60.5,58.417,62.333,55.917,60.583,66.833,60.083,53.417,58.083,60.917,55.667,60.833,56.167,69,63.333,64.333,58.5,59.333,61.333,55.5,63.667,56.833,64.333,66.667,58.917,66.583,63.917,65.167,66.833,62.167,65.583,59,57.5,63.25,58.833,54.417,63.167,58.25,53.667,56.833,57.917,62,59.917,63.5,63.167,53.75,60.083,58.333,67.25,57.75,56.75,58.667,62.583,58.667,59.667,59.583,56.25,61.25,56.667,59.167,59.333,56.5,57.75,64.667,62.667,56.75,48.75,57.917,58.167,55.417,61.75,65.083,53.583,58.833,62.833,56.583,61.083,63.083,60.083,60,64.75,58.833,62.417,57.25,60.25,52.917,64,54.583,70.667,59.167,59.833,59.667,56.75,62.25,64.083,57.833,59.25,63.083,58.5,58.167,56,61.25,56.75,55.75,59.667,66.917,63.833,61.583,61.667,59.917,62.667,66.583,61.333,63.833,59.667,58.083,60.167,54.917,59.25,59.833,63.833,58.167,65.167,60.083,71.917,56.167,63.75,58,63.75,52.75,59.833,63.833,55.083,57,62.917,58.083,54.833,64.75,65.333,63.583,62.75,56.917,65.417,63.167,63.5,59,55.75,55.167,61.333,60.5,66.083,52.5,63.75,53.417,60.833,63.5,57.833,58.667,60.083,61.5,60.75,55,61.25,57.833,59.833,58.667,60.917,62.333,63.583,64.5,58.583,58.75,60.75,60.167,63.25,64.75,60,66.083,64.667,57.25,70.417,67.25,60.167,67.083,64,59.75,60.75,61.833,57.417,65.583,59.75
62.417,58.667,55.417,58.583,58.333,63.167,63.583,63.167,62.5,64,58.25,68.167,57.667,57.333,55.833,60.083,56.917,48.833,60,51.833,52.083,52.417,70.167,57.167,63,53.167,57.25,53.5,60.5,63.25,60.917,61.75,55.583,57.583,56,61.25,62.667,61.167,63.417,56.917,58.333,59.167,56.583,57.917,58.75,58.917,60.75,62.583,57.5,67.75,55.167,54.333,58,60.333,57.417,61.75,58,62.333,52.5,53.667,58.667,54.667,58.667,58.75,58.417,59.083,62.167,54.667,58.333,61.75,59.75,61.667,58.667,64,53.833,59.25,65.083,58.75,56.833,58.333,61.333,70,54,58.917,62.75,51.833,57.75,58.25,54.333,51,60.583,54.417,52.25,59.5,57.917,62.25,58.583,65.833,59.417,58,64.25,60.583,60.417,58.5,53.75,57.083,61.583,61.25,57.083,60.167,54.083,58.167,61,61,61.5,57.5,54.667,58.25,57.583,63.833,67.083,56.583,61.833,61.917,71,65.417,61.583,57.833,59.833,51.167,62.333,57.167,58.75,59,57.667,58.083,57.917,58.417,59.25,66,69.5,57.167,61.833,55.75,65.583,61.167,66.583,60.667,67.833,58.917,57.917,60.917,58.833,65.25,62.167,62.083,55.417,57,58.667,62.333,64.917,62.75,61.333,58.75,52.417,56.667,60.75,61.333,62.75,59.917,58.167,60.25,57.667,57.5,59.75,62.167,55.667,56.333,62,56.083,56,60.583,58.5,61.583,69.417,55.167,58.667,56.167,59.583,58.333,61.917,62.75,58.167,58.167,65.917,58.917,58.083,61.75,58.667,67.75,68.25,63.667,58.75,57.833,62.083,61.917,54.417,61.417,66.583,54.25,55.917,62.333,57.833,59.833,68,61.083,61.417,59.917,53.083,62.417,69.083,57.417,60.833,62.833,58.917,63,58.917,59.75,58.75,63.667,60.083,60.667,51.5,61.583,62,61.25,61.833,60.417,61.75,60.417
54.167,65.417,61.167,65.25,57.417,59.167,55.25,55.5,57.75,62.583,59.583,63.917,61.083,53.333,60.667,56.417,59.833,64.75,60.75,58.833,56,52.417,54.5,62.333,58.167,62,66.667,52.083,64,61.25,64.917,55.167,63.75,52.083,53.833,58.333,61.333,67.083,60.083,56.083,61.917,55.667,65.75,62.833,53,63.083,55.75,65.167,57.417,55.167,67.25,65.5,55.75,60.25,58.5,61.417,54.667,63.333,65,61,60.833,65.25,55.667,58.833,63.917,55.917,58.417,56.167,56.833,57.083,60.417,58.833,52.083,62.917,61.75,62.667,61.75,63.583,62.167,56.25,60.583,57.083,61.833,60.5,62.333,65.833,60.083,65.75,58.583,55.833,64.333,63.25,63.75,55.417,62.083,55.75,60,59.333,63.5,59.25,65.583,56.417,63.833,54.167,61.75,58.167,58.333,64.167,49.333,58.333,63.75,67.333,63.75,59.417,63,73.5,64.583,64,58.583,58.417,68,61.917,61.833,59.583,59.5,61.25,53.583,62.25,62.5,66,59.417,58.333,55.167,61.75,57.75,59.5,65.25,61.333,64.25,54,58.75,61.167,61.917,66.583,62.333,54.417,58.75,63.75,56.583,59.167,61.75,60.417,62.167,64.417,58.417,54.083,63.583,67.167,64.667,59.25,60.333,60,64.667,54.25,62.417,60.75,68.333,55.75,61.667,62.333,54.833,62.75,58,62.167,60.583,67.5,60,65,59.917,56.333,59.25,60.25,60.917,64.25,62.25,62.75,62.25,63.833,64.5,62.583,60.5,55.167,63.417,60.917,54.333,57.25,63.167,56.833,64,65,62.75,62.083,63.75,61.083,57.917,60.083,60.667,65.917,59.75,67.667,62.75,65.417,62.417,58.667,57.833,62.417,65.667,60.333,67.417,59.25,57.333,67.167,59.167,57,61.75,70.667,68.833,54.583,59.333,56.833,61.583,61.667,57.25,62.417,58.417,63.25,59.25,53.917,70.083,62.667
59.833,62.333,65.667,59.833,65.75,58.25,53.583,51.5,52.333,58.5,58.417,61.75,60.583,63.333,52.167,54,60.583,54,56.917,60.25,58.583,52.333,59.25,53.583,54.083,58.917,56.917,65.417,61.333,60.083,64.5,59.5,59.25,59.5,67.083,58.167,59.833,50.917,59.667,61.083,58.75,53.333,66.417,64.583,59.667,57.833,60.333,61.25,61.917,51.25,56.25,57.417,65.833,60.5,68.417,64.417,60.833,58.917,56.5,58.417,59.333,59.667,53.083,63.833,57.833,56.667,56.667,54.75,68.833,60.583,59.583,58,61.167,55.167,63.917,59.833,61.25,56.167,63.417,62.167,65.667,60,56.167,53.167,59.083,57.083,67,59.833,58.667,62.917,65.083,55,65.583,62.5,59.333,63.167,60.583,54.667,61,62.667,63.25,62.25,58.833,57.583,66.083,64.667,64,59.75,60.167,59,58.833,61.667,56.25,63.25,58.917,66.5,52.417,58.083,58.917,61.083,59.5,62.167,58.833,56.5,54.167,64.083,56.333,65.75,64.083,61.333,56.917,61.583,53.083,58.5,58,61.917,63.5,63.5,62.917,62.5,71.833,65.75,61.25,64,55.25,60.583,57.583,60.833,58,57.25,61.167,61,62.417,62.833,60.333,66,66.75,57.667,56.667,52.333,64,64.583,58,62.167,57.25,60.583,60.583,58.75,63.167,56.417,61.583,57.833,57,56.333,66.5,65.167,63.167,59.333,63.667,61.083,56.25,56.75,52.25,63.25,58.917,59,64.917,62.917,60,66,61.75,62.083,63.583,62.25,58,59.417,63.833,62.917,56.5,59.5,61.917,62.333,60.583,60.75,55.417,61.333,61.5,70.083,60.917,66.333,59.333,58.667,68.333,61.167,59.917,61.417,58.167,64.667,64.167,58.583,56.25,68.083,57.583,62,65.833,63.25,61,63.167,67.083,61.5,65.583,63.083,64.75,62.083,56.833,66,61.75,58.5,56.917,58.667
61.75,61.167,57.25,58,58,60.167,60.5,62.75,64.167,55.917,62.583,68.667,61.333,60.167,70.5,60.75,59.917,58,59.833,57.667,58.917,58.25,62.833,55,57.75,48.917,62,59.667,60.833,61.5,52.25,61.417,59.583,61.333,61.5,61.417,60,55.917,57.417,59.417,56.917,57.833,54.667,62.75,58.583,56.25,56.667,54,67,61.667,62.083,63.333,57,62.75,59.25,60.583,57.167,54.583,57.417,51.083,61.417,54.917,67.917,60.083,66.833,54.75,58.833,58.667,58.583,61.583,55.333,63,60.667,56.5,52,64.75,57.75,53.167,60.75,70.333,55.083,62.667,55.167,70.583,55.583,64,62,64.083,55.917,59.333,65.833,62.5,59.833,61.667,61.917,65.333,66.917,55.167,61.833,63,63.417,59.917,64.333,57.667,59.083,62.333,51.75,58,60.583,65.833,55.667,57.083,54.5,62.25,56.25,60.333,62.417,56.917,52.5,57.75,57.75,48.417,60.583,55.917,53.333,57.667,66.833,64.5,54.75,59.667,59.75,64.333,60.583,54.083,59.667,57,59.167,55.833,67.083,61,60.417,68.75,59.917,54.333,56.75,62.75,59.917,58.667,61.833,65.25,54.75,58,56.75,60.417,60.75,52.083,59.083,61.167,62.417,59.417,58.833,63.75,58.583,55.917,66.917,64.75,61.75,65.667,63.833,64.167,58.5,62.167,55.5,58.917,61.25,67.333,62.167,62.917,59.833,60.5,62.083,59,53.167,60.917,61,59.333,67.333,57.25,56.75,60.917,64.333,63.083,62.667,60.667,55.417,58.5,65.417,61.083,61.333,64.25,61,61.917,62.917,59,56.583,56.5,62.5,61.5,61.667,65.25,70.417,56.417,68.75,67.083,66,65.75,60.167,62.75,61.917,58.917,62.083,70.417,60.917,53.417,61.417,63.083,59.25,62.5,59.917,54.833,61.5,60.583,66.5,54.833,58.417,57.75,62.75,61.583,57.833,57.417
59.833,60.333,57.583,60.833,54.583,63.75,59.583,63.917,54.333,60.917,57.417,59,66.583,61.25,64.5,57.833,62.833,62.417,61.417,65.5,61.917,56,52.333,58.667,63.75,60.417,55.25,56.583,55,56.083,60.083,62,57.833,62.667,64.167,62.5,59.167,67.417,51.833,63.25,60.167,62,65.833,55.167,59.083,59.167,58.583,57.333,55,59,51.667,59.583,56.25,63.667,51.25,57.5,62.167,54.917,61.75,67.833,49.917,58.583,54,55,60.417,56.917,57.583,63.167,61.5,62.083,56.083,59.167,59.75,51.5,58.333,56.083,53.417,66,60.833,55,66.833,59.083,57.667,61.833,57.667,60.417,59.167,60.25,60.083,63.5,62.583,69.5,55.917,56.833,58.917,58.667,55.75,56.167,62.667,62.833,59.083,59.333,59.583,57.333,50,64.25,61.083,55.833,64.583,52,52.167,60.417,58.083,58.417,57.417,62.333,60.667,65.333,55.25,59.833,56.833,62.583,60.167,61.833,65.5,65.167,57.417,50.417,61.75,62.167,64.833,57.417,63.917,54.333,55.75,60.167,56.333,52.833,61,56,53.333,64.25,65.75,66.25,61.75,55.417,63.083,61.25,59.75,62.667,59.75,64.25,66.167,60.167,55.833,55.833,56.5,61.667,56.25,58.583,56.667,55.083,62.333,68.167,61.667,63.583,61.333,58.917,58.583,60,61.167,62.333,64.833,58.833,57.083,64.25,58.667,63.167,62.417,60.75,61.083,59.833,61.917,60.333,57,68.417,58.667,62.667,64.75,54.333,60,59.833,62.083,62.083,65,67.583,58.167,61,58.417,65.583,59.083,67.5,66,59.833,54.917,61.083,57.167,62.083,58.75,61.583,59.917,59.583,62.333,65,61.083,65.5,59.583,68.333,61.083,69,64.917,64,58.667,61,52.833,65.5,63.5,66,58.833,67.583,60.417,61.75,60.583,63.083,58.333,60.083,56.167,61.583,63.5,56.333
59.75,61.75,59,57.583,59.333,62.25,61.083,65.75,58,57.417,68.917,59.167,59.417,62.167,64.25,59.833,63.667,58.75,65.833,61.667,62.5,53.583,58.583,64.417,54.917,58.5,58.75,68.25,61.5,60.833,57.083,64.583,60.583,57.083,56.667,56.25,59.25,62.5,59,61.417,57.583,59.083,58.417,57.5,62.667,58,59.833,63.417,57,53.333,61.583,49.75,61.667,61.833,57.333,52.833,61.25,61.75,63.25,66.833,61.25,57.667,61.167,61,52.833,59.833,58.833,59.75,66.417,65.667,55.333,66.25,57.583,52.25,64.917,64.583,57.25,58,61.583,58.417,60.417,55.833,59.833,53.75,58.5,52.833,58.5,65.333,56.083,60.167,55.5,54.25,63.417,61.417,60.5,55.333,60.083,60,58.75,60.417,62.083,58.25,58.5,59.417,61.5,62,63.917,62.583,63,62,63.167,63.083,61.583,59.25,55.833,62.75,62.167,59,65,54.667,57.75,58.167,58.583,58.25,55.583,61.5,59.75,56.833,55.917,55.333,62.583,59.5,58.333,60.25,56.083,57.167,60.083,66,62.667,62.583,71.167,57.583,59.833,54.583,53.667,57.333,53.917,68.583,60.833,65.25,58.333,55.583,57.333,57.75,58.75,55.667,55.25,63.333,59.083,56.75,55,56.833,58.417,67.417,54.5,61.5,63.25,61.333,60.083,56,60.167,62,55.583,53.167,54.917,65.667,57.75,56.083,60,64.083,63.75,63.5,65.333,57.333,62.417,65.167,60.833,58.667,55.917,65.833,59.75,62.25,70.667,65,64.083,66.833,62.167,61.917,59.917,58.917,62.333,53.25,58,60.25,63.917,61.167,60.667,59.083,55.5,64.333,63.25,62.667,62.833,59.083,61.083,62.167,55.583,57.25,59.583,67.417,62.333,55.083,55.417,64.417,60.833,65,64.5,55.667,61.167,64.833,60.417,58.083,64.75,65.75,57.333,64.917,57.667,58.583,60.417,56.167
61.583,63,58.167,55.25,57.417,61.417,57,55.917,60.333,57.417,64.417,59.083,54.917,56.417,61.333,60.333,60.167,58.083,64.5,65.5,64.917,58.083,56.75,63.667,62.75,49.75,58.083,66.667,57.75,60.083,62.417,64.167,63.333,60.333,63.583,55.167,64.5,57.5,62.667,59.083,57,62,60.333,68.667,60.083,56.75,60,62.167,61.75,54,59.583,56.833,59.083,67.083,57.083,59.25,57.75,59.5,62.333,55.917,52,54.25,50.667,60.167,57.167,54.583,57,60.5,66.083,55.833,58.917,71.083,54.667,53.25,60.583,53.667,55.333,55.583,59.5,66.5,63.083,58.417,61,60.25,59.333,57.75,64.75,61.583,60.25,60.667,59.833,50,65.333,59.833,58.25,60.417,65.833,63.667,53.25,61.167,54.167,58,62.25,55.5,59.833,62,60.083,61.333,65.75,61.5,54.667,60.583,57.75,63.5,63.333,54.25,61.417,59.417,54.333,54,56.833,49.5,61.667,61.75,60.667,54.167,66.083,57.917,61.25,50.833,56.167,64.25,60.417,57.333,55.75,61.333,63.5,58.917,59,59.5,58.5,59.333,51.583,64.167,65.667,55.333,65.333,62.667,63,55.083,53.083,57.333,56.583,59.667,61.333,59.75,57.5,68,62.417,65.417,63.667,61.583,56.917,62.917,58.583,50.25,64.833,58,56.5,52.25,58.583,62.917,61.167,58.583,59.167,61.333,63.417,60.583,57.083,66.5,57.25,62.5,59.917,55.167,62.833,54.167,58.5,65.167,56.25,63.417,57.75,64.5,62.833,60.667,59.917,60,54.25,61.083,57.333,61.5,57.167,62.667,66.667,67.25,56.25,56.583,59.25,57.167,64.75,60.5,58,63.167,58.333,62.5,65.167,61.167,52.833,59.333,65.167,57.667,61.833,57.417,51.75,65.5,59.5,62.917,63.917,55.417,60.833,56.583,53,63,61.083,56.333,58.25,62.917,61.833,59.75,68.167,62.333
59.417,60.167,60,56.75,50.083,60.083,62.417,61.083,57,59.583,64.417,58.25,56.583,55.917,60.167,60.667,61,54.167,61.917,54,55,58.25,61.333,63.667,63,55.5,65.667,60.167,64.083,60.667,62.583,56.75,60.667,59.667,54.5,67.167,62.667,60.167,53.667,63.417,62.833,62.083,62.583,60.667,62.583,54.417,57.417,58.583,61.75,59.833,64.25,54.583,56.5,60.25,57.917,66.333,59.25,62.5,58.917,66.167,60.917,52.333,57,64.333,61.583,60.25,55.167,55.25,61.75,58.25,59.75,59.083,65.167,61.5,59.667,56.167,53.667,59.25,60.833,66.917,58.25,60.667,61,52.917,62,56.583,57.583,65.083,64.083,62.917,55.417,62.75,55,52.833,59.083,53.167,54.083,49.833,53.25,59.417,64.583,52.75,60.167,65,56.333,58.417,57.5,53.083,58.5,55.083,56.917,60,61.25,67.5,60,65.583,64.917,60.833,55.75,61.833,66.667,65.333,57.917,58.333,59.333,61.25,66.833,59.917,56.583,54.417,60.833,52.833,60.083,54.583,59.75,61.083,61.917,62,57.333,62.75,60.917,60.583,58.833,62.583,62.833,57.5,52,59.583,66.333,62.75,59.5,59.667,47.5,55,56.5,58.75,57,58.083,61.167,66,57.667,54.5,61.917,61.083,58.167,65.583,63,56.417,62.417,61.083,60.417,52.667,63.583,58.5,56.25,59.917,71.5,62.583,56.25,58.583,58.75,57,58.083,58.917,58.917,62.333,53.583,62.5,56.5,58.583,64.333,64.333,58.333,64.75,56.25,61.833,65.75,64.583,59.25,54.917,55.083,59.917,61.167,59.75,55.583,57.5,64.583,57.083,63.25,60,61.083,53.917,62.75,67.833,62.75,59.75,56.667,59.833,64.417,51.417,62.5,59.333,64.667,58.583,56.667,68,64.333,58.167,52.75,64.333,62.667,65.25,60.75,57.25,57.917,66,57.083,58.417,59.083,61.75
60.333,62.167,64.333,58.917,56,57.583,61.333,65.25,56.917,63.833,61.417,58.25,60.083,56,50.75,63.583,55.833,62.333,51.083,54.917,54.25,56.75,54.667,60.583,61.167,52.083,56.583,61.083,57.75,61.833,60.333,51.667,57.667,59.667,59.5,60.417,54.75,60.25,62,59.167,62.083,61.167,54,54.667,58.417,54.167,63.417,57.25,58.167,50.583,54.667,53.917,55.167,62.5,55.083,64.083,57.083,59.083,60.917,60.917,53.25,60.167,62.5,63,56.833,60.25,62.833,59.833,63.083,57.417,54,54.917,56.583,52.333,64.167,57.917,59.833,55.083,58,56.833,54.833,56.917,57.583,55.5,57.583,63.083,56.583,63.5,59.417,63.083,62.833,57.667,61.417,56,58.417,55.833,59.333,58.167,55.5,58.083,54.833,58.167,60.167,59.083,60.083,53.667,65.917,57,61.5,51.083,61.5,60.25,54.25,53.583,57.833,55.083,62.917,63.417,60.25,65.25,60.833,57.083,62.833,57.75,57.5,60.167,55.167,60.75,63.083,58.667,64.667,61.5,58.5,57,62.917,58.917,62.917,62.083,54,63.917,54.333,60.833,55.917,61.5,59.083,56.75,57.333,58.25,69.833,58.25,63.833,68.083,58.833,58.083,59.583,65.25,56.5,62.25,59.167,61.167,62.667,52.667,59.667,61.667,61.917,59.583,63.583,63.75,62.083,63.667,61.25,65,55.75,55.417,63.75,53.083,60.75,60.333,69.25,63.75,56.167,62.5,61.917,60.75,56.667,63,63.583,61.667,60.083,57.417,61.417,62.833,69.417,62.833,51.417,62.667,62.083,60.083,57.5,62,61.5,52.667,54.833,58.333,62.083,64.75,61.667,58.5,59.5,63.75,60.5,62.667,58.75,64.583,61.25,63.833,59.083,64.25,56.833,57.083,59.75,65.917,57.917,63.917,61.917,55.5,57.25,60.167,58.25,63.25,67,61.083,60.75,73.583,63.917,58.25,59.083,62.917,61.583,65
55.75,56.583,57,52.583,56.25,55.25,53.167,58.167,68.167,53.417,62.583,58.083,61.083,56.75,57.167,59.167,64.5,57.417,65.917,61.25,58.667,55.917,63.5,62,54.917,59.667,54.833,57.167,56.25,56.167,59.417,51.917,62.833,54.917,59.25,64.167,62.083,58.833,65.083,66.667,60.5,60.583,63.25,67.5,61.167,59.167,62.083,59.417,64.25,62.667,57.667,54.833,63.667,59,69.417,62.917,59.917,59.167,57.167,59.75,59.667,55.917,63.667,63.083,59.833,56.167,56.833,54.5,61.417,59.5,61.333,63.333,63.583,59,59.583,65.25,61.25,59.75,67.167,61.25,54.75,53.417,57.917,60.333,59.167,62.333,62.583,59.167,65.333,58.25,54.417,61.333,53.333,58.5,61,60.667,52.5,55.75,58.917,52.667,59.5,60.5,57.583,60.083,57.917,58.417,57.917,56,63.667,58.583,58,64,55.917,56.167,59.833,62.667,54.25,59.667,58.583,60.167,62.5,52.833,59.083,57.417,58,58.833,61.583,59.333,61.417,57.917,48.917,63,58.417,56.583,62.083,58.667,54.583,66.5,51.75,53.417,64.333,61.417,60.25,60.083,56.25,57.25,66.583,70.167,56,60.833,60.667,54.667,64.333,53.083,59.333,54.417,52.583,57.667,70.917,59.667,61.417,59.083,58,57.833,51.583,61.417,64.583,58.5,59.333,60.583,59.583,64.417,59.75,59.583,62,58.25,55.5,65.083,66.5,60,63.167,61.583,53.25,54.5,64.417,63.25,65.917,59.917,61.667,62.583,65.917,59.083,67.083,60.833,57.667,62.083,58.75,65,58.5,62.333,58.833,58.75,64,63.583,60.917,58.167,62.333,60.667,58.75,58,57.583,60.167,76.667,61.333,58.75,59.5,62.333,65.5,63.5,65.333,62.75,63.5,66.25,60.917,67,61.5,56.667,53.167,60.417,62.5,63.25,52.75,57.833,57.25,61,61.333,61.5,53.583,63.083,64.667
54.25,67.083,57.75,56.333,56.75,65.333,59.583,53.833,63.25,55.083,58.417,62.917,64.25,71.917,58.25,56.917,61.667,54.917,63.083,69,60.667,56,55.75,64.833,59.25,56.833,60.667,62.083,66.5,51.333,61.583,65.333,63.25,53.75,58.333,60.25,59.917,62.833,58.917,53.75,59.25,56.833,51.417,67.417,62.25,62.833,61.667,65.083,52.917,60.583,63.5,61.583,53.083,57.75,54.083,57.583,53.917,61,60.417,58.833,65.583,57.667,58.833,65.417,64.917,63.333,61.75,55.75,57.917,57.5,58.667,56.75,62.083,63.333,61.583,53.667,55.167,54.417,60.667,62.667,63,57.833,63.167,53.917,64.583,62.583,65.333,57.083,57.75,54.917,60.667,57.25,54.25,64.417,60.333,61.75,61.583,57.75,55.417,61.833,64.333,59.583,59.583,57.75,66.583,54.583,57.583,62.25,55,70.583,61.25,58.667,59.667,59,56,54.917,58.917,55.667,57.167,58.25,60.833,64.583,55.583,47.917,59.5,63.667,59.833,61.25,61.5,57.083,69.833,58.583,56.667,58.167,64.5,68,51.167,50.75,60.833,59.75,60.667,52.083,59.667,63.667,55.417,57.75,58.25,69.5,46.917,58.417,56.75,58.167,56.25,62.583,53.25,62.667,67.333,55.5,62.5,61.667,57.333,56.75,68.333,60.167,62.833,57.25,58.333,51.083,56.917,61,59.167,62.917,58.667,58.75,64.083,56.667,56.833,60.333,56.25,65.667,63.833,62.333,65.583,58.917,57.917,55.25,61.583,54.583,59,61.083,63.833,57.75,59.5,55.667,59.917,61.667,61.583,55.333,50.833,59,67.417,59.167,62.25,62.25,64.083,57.5,53.583,60.417,55.333,64.417,57.333,59.667,56.917,64.167,69.25,58.917,58.083,64.167,71,59.667,57.333,62.75,63,61.167,60.083,60.167,64.333,58.833,57.583,71.667,62,67.167,65.167,63.75,66.417,58.333,61.417,55.917,68.25,54.333
56.667,58.583,52.417,52.667,59.5,62.833,60.583,55.083,60.333,58.083,53.5,58.167,58.167,56.917,57.75,58.667,54.667,54.75,58.583,59.583,67.75,60.667,56.667,64.167,61.083,64.25,61.5,57.667,62.75,64.25,58.833,52,63.583,57.667,57.5,59,62,59.417,56.917,64.083,53.833,54.583,58.583,66.667,66.25,67.167,64.333,57.167,59.583,57.5,63.25,53.667,64.667,52.333,61.417,61.333,57,61.833,53.333,61.833,65.25,59.667,61.583,57.25,57.167,59.833,58.667,61.25,65.667,64,55.333,59.167,62.417,67.833,63.333,65.5,60.25,63.417,69.917,56.833,58.333,58,50.667,59.75,54.167,60.833,56,53.583,61.25,55.333,57.167,61.333,54.083,62,60.833,52.917,61.833,55,56.917,56.167,56,57.167,61.167,63.583,55.333,57.5,67.083,65.583,50.667,59.917,60.25,60.333,59.417,58.333,62,59.5,57.333,58,56.167,68.417,58.25,59.75,62,58.167,65.833,58.583,55.167,58,53.667,59.5,54.833,61.833,56.917,58.167,60.333,59,57,51.583,57.75,65.667,62.25,58.25,56.25,59.583,64.417,59.25,66.167,58.333,60.75,60.25,53.5,61.333,63.5,59.75,55.917,61.083,58.083,63.917,61.667,57.333,62.917,62.167,52.25,59.917,60.75,57.25,62.417,59.25,68.667,59.167,55.667,62.583,56.333,57.5,59.333,62.167,60.833,57.833,55.583,60,61.583,63.667,57.5,63.167,68.583,60.667,58.167,59.25,60.083,60.75,59.333,65.333,60.25,60.667,58.667,62.833,57.583,62.417,60.167,63.25,62.917,59.833,67.083,60.75,57.25,59.667,57.917,58.417,60.167,58.333,60.75,59.917,56.833,56.25,61.917,59,65.917,57.417,59.083,63.333,58.75,64.083,64.417,64.583,62.167,64.5,55.417,65.417,55.333,60.75,63.583,62.083,58.833,59.667,58.417,59.083,57.25,62.417,62.917,62.25
